FKBP10--FKBP65--PSEC0056,d.26.1,95.4,FKBP-like 
FKBP15--KIAA0674,d.26.1,93.9,FKBP-like 
FKBP1A--FKBP1--FKBP12,d.26.1,96.1,FKBP-like 
FKBP1A--FKBP1--FKBP12,c.37.1,80.2,P-loop containing nucleoside triphosphate hydrolases 
FKBP1B--FKBP12.6--FKBP1L--FKBP9--OTK4,d.26.1,96.5,FKBP-like 
FKBP2--FKBP13,d.26.1,98.0,FKBP-like 
FKBP3--FKBP25,d.26.1,96.7,FKBP-like 
FKBP4--FKBP52,a.118.6,96.4,Protein prenylyltransferase 
FKBP4--FKBP52,e.61.1,91.5,ImpE-like 
FKBP4--FKBP52,a.118.8,95.6,TPR-like 
FKBP4--FKBP52,d.26.1,93.6,FKBP-like 
FKBP5--AIG6--FKBP51,a.118.8,91.6,TPR-like 
FKBP5--AIG6--FKBP51,a.118.6,93.8,Protein prenylyltransferase 
FKBP5--AIG6--FKBP51,d.26.1,93.7,FKBP-like 
FKBP6--FKBP36,a.118.8,80.7,TPR-like 
FKBP6--FKBP36,d.26.1,92.9,FKBP-like 
FKBP8--FKBP38,a.118.8,88.8,TPR-like 
FKBP8--FKBP38,a.118.6,95.1,Protein prenylyltransferase 
FKBP8--FKBP38,e.61.1,84.5,ImpE-like 
FKBP8--FKBP38,d.26.1,92.5,FKBP-like 
FKBP9--FKBP60--FKBP63,a.39.1,94.1,EF-hand 
FKBP9--FKBP60--FKBP63,d.26.1,96.3,FKBP-like 
FKBP9P1--FKBP9L,a.39.1,95.5,EF-hand 
FKBP9P1--FKBP9L,d.26.1,98.8,FKBP-like 
FKBPL--DIR1--NG7,e.61.1,92.7,ImpE-like 
FKBPL--DIR1--NG7,a.118.8,85.1,TPR-like 
FKBPL--DIR1--NG7,a.118.6,95.0,Protein prenylyltransferase 
FKBPL--DIR1--NG7,d.26.1,86.6,FKBP-like 
FKTN--FCMD,d.218.1,87.2,Nucleotidyltransferase 
FLAD1--PP591,c.26.2,99.5,Adenine nucleotide alpha hydrolases-like 
FLAD1--PP591,c.57.1,98.0,Molybdenum cofactor biosynthesis proteins 
FLG2--IFPS,a.39.1,96.1,EF-hand 
FLG,a.39.1,98.9,EF-hand 
FLI1,a.4.5,81.5,"Winged helix" DNA-binding domain 
FLI1,a.60.1,85.9,SAMPointed domain 
FLII--FLIL,c.10.1,95.9,RNI-like 
FLII--FLIL,c.10.2,99.2,L domain-like 
FLII--FLIL,c.10.3,99.2,Outer arm dynein light chain 1 
FLII--FLIL,d.109.1,97.6,Actin depolymerizing proteins 
FLII--FLIL,d.109.2,81.3,C-terminal- gelsolin-like domain of Sec2324 
FLNA--FLN--FLN1,b.1.18,98.4,E set domains 
FLNA--FLN--FLN1,a.40.1,81.6,Calponin-homology domain- CH-domain 
FLNB--FLN1L--FLN3--TABP--TAP,b.1.18,98.5,E set domains 
FLNB--FLN1L--FLN3--TABP--TAP,a.40.1,80.2,Calponin-homology domain- CH-domain 
FLNC--ABPL--FLN2,b.1.18,98.7,E set domains 
FLNC--ABPL--FLN2,a.40.1,86.8,Calponin-homology domain- CH-domain 
FLOT1,d.43.2,99.5,Band 7SPFH domain 
FLOT2--ESA1--M17S1,d.43.2,99.7,Band 7SPFH domain 
FLT1--FLT--FRT--VEGFR1,d.144.1,99.9,Protein kinase-like (PK-like) 
FLT1--FLT--FRT--VEGFR1,b.1.1,98.7,Immunoglobulin 
FLT3--CD135--FLK2--STK1,b.1.1,88.4,Immunoglobulin 
FLT3--CD135--FLK2--STK1,d.144.1,99.5,Protein kinase-like (PK-like) 
FLT3LG,a.26.1,100.0,4-helical cytokines 
FLT4--VEGFR3,b.1.1,97.7,Immunoglobulin 
FLT4--VEGFR3,d.144.1,99.9,Protein kinase-like (PK-like) 
FLVCR1--FLVCR,f.38.1,95.6,MFS general substrate transporter 
FLVCR2--C14orf58,f.38.1,96.5,MFS general substrate transporter 
FMN1--FMN--LD,a.207.1,100.0,Formin homology 2 domain (FH2 domain) 
FMN2,a.207.1,100.0,Formin homology 2 domain (FH2 domain) 
FMNL1--C17orf1--C17orf1B--FMNL--FRL1,a.207.1,100.0,Formin homology 2 domain (FH2 domain) 
FMNL1--C17orf1--C17orf1B--FMNL--FRL1,a.118.1,100.0,ARM repeat 
FMNL2--FHOD2--KIAA1902,a.118.1,100.0,ARM repeat 
FMNL2--FHOD2--KIAA1902,a.207.1,100.0,Formin homology 2 domain (FH2 domain) 
FMNL3--FHOD3--FRL2--KIAA2014--WBP3,a.118.1,100.0,ARM repeat 
FMNL3--FHOD3--FRL2--KIAA2014--WBP3,a.207.1,100.0,Formin homology 2 domain (FH2 domain) 
FMO1,c.4.1,96.5,Nucleotide-binding domain 
FMO1,c.2.1,96.0,NAD(P)-binding Rossmann-fold domains 
FMO1,c.3.1,93.3,FADNAD(P)-binding domain 
FMO1,c.5.1,94.9,MurCD N-terminal domain 
FMO2,c.3.1,93.4,FADNAD(P)-binding domain 
FMO2,c.4.1,94.0,Nucleotide-binding domain 
FMO2,c.2.1,92.7,NAD(P)-binding Rossmann-fold domains 
FMO2,c.5.1,93.6,MurCD N-terminal domain 
FMO3,c.3.1,95.1,FADNAD(P)-binding domain 
FMO3,c.4.1,97.0,Nucleotide-binding domain 
FMO3,c.2.1,94.8,NAD(P)-binding Rossmann-fold domains 
FMO3,c.5.1,95.0,MurCD N-terminal domain 
FMO4--FMO2,c.3.1,91.1,FADNAD(P)-binding domain 
FMO4--FMO2,c.2.1,90.9,NAD(P)-binding Rossmann-fold domains 
FMO4--FMO2,c.4.1,92.4,Nucleotide-binding domain 
FMO4--FMO2,c.5.1,93.9,MurCD N-terminal domain 
FMO5,c.3.1,94.1,FADNAD(P)-binding domain 
FMO5,c.5.1,90.8,MurCD N-terminal domain 
FMO5,c.4.1,95.4,Nucleotide-binding domain 
FMO5,c.2.1,95.6,NAD(P)-binding Rossmann-fold domains 
FMO6P--FMO6,c.3.1,94.3,FADNAD(P)-binding domain 
FMO6P--FMO6,c.2.1,94.0,NAD(P)-binding Rossmann-fold domains 
FMO6P--FMO6,c.4.1,93.8,Nucleotide-binding domain 
FMO6P--FMO6,c.5.1,95.6,MurCD N-terminal domain 
FMOD--FM--SLRR2E,c.10.1,99.1,RNI-like 
FMOD--FM--SLRR2E,c.10.2,97.4,L domain-like 
FMOD--FM--SLRR2E,c.10.3,99.0,Outer arm dynein light chain 1 
FMR1,d.51.1,81.2,Eukaryotic type KH-domain (KH-domain type I) 
FMR1,d.52.3,92.6,Prokaryotic type KH domain (KH-domain type II) 
FMR1NB,g.16.1,86.3,Trefoil 
FN1--FN,g.27.1,98.9,FnI-like domain 
FN1--FN,b.1.2,97.4,Fibronectin type III 
FN1--FN,g.14.1,98.1,Kringle-like 
FN3K,d.144.1,96.2,Protein kinase-like (PK-like) 
FN3KRP,b.1.1,99.7,Immunoglobulin 
FNBP1--FBP17--KIAA0554,a.238.1,100.0,BARIMD domain-like 
FNBP1--FBP17--KIAA0554,a.2.6,90.2,HR1 repeat 
FNBP1--FBP17--KIAA0554,b.34.2,93.0,SH3-domain 
FNBP1L--C1orf39--TOCA1,a.238.1,85.8,BARIMD domain-like 
FNBP1L--C1orf39--TOCA1,b.34.2,80.7,SH3-domain 
FNBP4--FBP30--KIAA1014,b.72.1,83.9,WW domain 
FNDC1--FNDC2--KIAA1866--MEL4B3,b.1.2,96.6,Fibronectin type III 
FNDC3A--FNDC3--HUGO--KIAA0970,b.1.2,97.4,Fibronectin type III 
FNDC5--FRCP2,b.1.2,81.5,Fibronectin type III 
FNDC7,b.1.2,90.9,Fibronectin type III 
FNDC8,b.1.2,81.3,Fibronectin type III 
FNDC9--C5orf40,b.1.2,80.2,Fibronectin type III 
FNTA,a.118.6,97.7,Protein prenylyltransferase 
FNTA,a.118.8,81.6,TPR-like 
FNTB,a.102.4,90.4,Terpenoid cyclasesProtein prenyltransferases 
FOLH1B--PSMAL--GIG26,c.56.5,100.0,Zn-dependent exopeptidases 
FOLH1B--PSMAL--GIG26,a.48.2,99.9,Transferrin receptor-like dimerisation domain 
FOLH1--FOLH--NAALAD1--PSM--PSMA--GIG27,a.48.2,99.9,Transferrin receptor-like dimerisation domain 
FOLH1--FOLH--NAALAD1--PSM--PSMA--GIG27,c.8.4,100.0,PA domain 
FOLH1--FOLH--NAALAD1--PSM--PSMA--GIG27,c.56.5,100.0,Zn-dependent exopeptidases 
FOPNL--C16orf63--FOR20--PHSECRG2,a.34.1,80.5,SinR repressor dimerisation domain-like 
FOXA1--HNF3A--TCF3A,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXA2--HNF3B--TCF3B,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXA3--HNF3G--TCF3G,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXB1--FKH5,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXB2,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXC1--FKHL7--FREAC3,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXC2--FKHL14--MFH1,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXD1--FKHL8--FREAC4,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXD2--FKHL17--FREAC9,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXD3--HFH2,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXD4--FKHL9--FOXD4A--FREAC5,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXD4L1,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXD4L3,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXD4L4--FOXD4B--FOXD4L2,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXD4L5,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXD4L6,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXE1--FKHL15--FOXE2--TITF2--TTF2,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXE3--FKHL12--FREAC8,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXF1--FKHL5--FREAC1,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXF2--FKHL6--FREAC2,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXG1--FKH2--FKHL1--FKHL2--FKHL3--FKHL4--FOXG1A--FOXG1B--FOXG1C,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXH1--FAST1--FAST2,a.4.5,99.8,"Winged helix" DNA-binding domain 
FOXI1--FKHL10--FREAC6,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXI2,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXI3,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXJ1--FKHL13--HFH4,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXJ2--FHX,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXJ3--KIAA1041,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXK1--MNF,b.26.1,89.9,SMADFHA domain 
FOXK1--MNF,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXK2--ILF--ILF1,b.26.1,85.7,SMADFHA domain 
FOXK2--ILF--ILF1,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXL1--FKHL11--FREAC7,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXL2,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXM1--FKHL16--HFH11--MPP2--WIN,a.4.5,99.8,"Winged helix" DNA-binding domain 
FOXN1--RONU--WHN,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXN2--HTLF,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXN3--C14orf116--CHES1,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXN4,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXO1--FKHR--FOXO1A,a.4.5,99.8,"Winged helix" DNA-binding domain 
FOXO3--FKHRL1--FOXO3A,a.4.5,99.7,"Winged helix" DNA-binding domain 
FOXO4--AFX--AFX1--MLLT7,a.4.5,99.8,"Winged helix" DNA-binding domain 
FOXO6,a.4.5,99.8,"Winged helix" DNA-binding domain 
FOXP1--HSPC215,a.4.5,99.7,"Winged helix" DNA-binding domain 
FOXP2--CAGH44--TNRC10,a.4.5,99.7,"Winged helix" DNA-binding domain 
FOXP2--CAGH44--TNRC10,g.37.1,88.3,beta-beta-alpha zinc fingers 
FOXP3--IPEX--JM2,a.4.5,99.7,"Winged helix" DNA-binding domain 
FOXP3--IPEX--JM2,g.37.1,89.1,beta-beta-alpha zinc fingers 
FOXP4--FKHLA,a.4.5,99.7,"Winged helix" DNA-binding domain 
FOXP4--FKHLA,g.37.1,84.1,beta-beta-alpha zinc fingers 
FOXQ1--HFH1,a.4.5,99.9,"Winged helix" DNA-binding domain 
FOXR1--FOXN5--DLNB13,a.4.5,99.5,"Winged helix" DNA-binding domain 
FOXR2--FOXN6,a.4.5,98.8,"Winged helix" DNA-binding domain 
FOXRED1--FP634,c.3.1,96.5,FADNAD(P)-binding domain 
FOXRED1--FP634,c.4.1,99.2,Nucleotide-binding domain 
FOXRED1--FP634,c.2.1,86.8,NAD(P)-binding Rossmann-fold domains 
FOXRED2--ERFAD,c.4.1,96.3,Nucleotide-binding domain 
FOXRED2--ERFAD,c.3.1,94.4,FADNAD(P)-binding domain 
FOXRED2--ERFAD,c.2.1,92.4,NAD(P)-binding Rossmann-fold domains 
FOXS1--FKHL18--FREAC10,a.4.5,99.9,"Winged helix" DNA-binding domain 
FPGS,c.72.2,98.1,MurD-like peptide ligases- catalytic domain 
FPGS,c.59.1,98.6,MurD-like peptide ligases- peptide-binding domain 
FPGT--GFPP,c.79.1,82.3,Tryptophan synthase beta subunit-like PLP-dependent enzymes 
FPGT--GFPP,b.81.1,82.8,Trimeric LpxA-like enzymes 
FPR1,f.13.1,100.0,Family A G protein-coupled receptor-like 
FPR2--FPRH1--FPRL1--LXA4R,f.13.1,100.0,Family A G protein-coupled receptor-like 
FPR3--FPRH1--FPRL2,f.13.1,100.0,Family A G protein-coupled receptor-like 
FRAS1--KIAA1500,a.138.1,89.6,Multiheme cytochromes 
FRAS1--KIAA1500,g.3.9,83.8,Growth factor receptor domain 
FRAS1--KIAA1500,b.1.27,97.9,CalX-like 
FRAS1--KIAA1500,g.27.1,97.9,FnI-like domain 
FREM1--C9orf143--C9orf145--C9orf154,d.169.1,97.8,C-type lectin-like 
FREM1--C9orf143--C9orf145--C9orf154,b.1.27,96.7,CalX-like 
FREM1--C9orf143--C9orf145--C9orf154,b.1.6,84.6,Cadherin-like 
FREM2,b.1.27,97.4,CalX-like 
FREM3,b.1.27,97.4,CalX-like 
FRG1B--C20orf80,b.42.5,89.8,Actin-crosslinking proteins 
FRG1,b.42.5,96.6,Actin-crosslinking proteins 
FRK--PTK5--RAK,d.144.1,100.0,Protein kinase-like (PK-like) 
FRK--PTK5--RAK,b.34.2,98.9,SH3-domain 
FRK--PTK5--RAK,d.93.1,98.8,SH2 domain 
FRMD1,b.55.1,93.0,PH domain-like 
FRMD1,d.15.1,98.2,Ubiquitin-like 
FRMD1,a.11.2,97.7,Second domain of FERM 
FRMD3--EPB41L4O,a.11.2,98.9,Second domain of FERM 
FRMD3--EPB41L4O,d.15.1,99.6,Ubiquitin-like 
FRMD3--EPB41L4O,b.55.1,99.5,PH domain-like 
FRMD4A--FRMD4--KIAA1294,d.15.1,99.4,Ubiquitin-like 
FRMD4A--FRMD4--KIAA1294,a.11.2,97.2,Second domain of FERM 
FRMD4A--FRMD4--KIAA1294,b.55.1,99.0,PH domain-like 
FRMD4B--KIAA1013,a.11.2,97.5,Second domain of FERM 
FRMD4B--KIAA1013,b.55.1,98.9,PH domain-like 
FRMD4B--KIAA1013,d.15.1,99.3,Ubiquitin-like 
FRMD5,b.55.1,99.5,PH domain-like 
FRMD5,a.11.2,99.1,Second domain of FERM 
FRMD5,d.15.1,99.6,Ubiquitin-like 
FRMD6--C14orf31,d.15.1,98.1,Ubiquitin-like 
FRMD6--C14orf31,b.55.1,96.6,PH domain-like 
FRMD6--C14orf31,a.11.2,98.1,Second domain of FERM 
FRMD7,b.55.1,99.6,PH domain-like 
FRMD7,a.11.2,98.1,Second domain of FERM 
FRMD7,d.15.1,99.2,Ubiquitin-like 
FRMD8--FKSG44,a.11.2,93.1,Second domain of FERM 
FRMD8--FKSG44,b.55.1,87.3,PH domain-like 
FRMD8P1--FKSG43,a.11.2,93.1,Second domain of FERM 
FRMPD1--FRMD2--KIAA0967,d.15.1,96.8,Ubiquitin-like 
FRMPD1--FRMD2--KIAA0967,b.55.1,99.3,PH domain-like 
FRMPD1--FRMD2--KIAA0967,b.36.1,95.8,PDZ domain-like 
FRMPD1--FRMD2--KIAA0967,a.11.2,96.4,Second domain of FERM 
FRMPD2B--FRMPD2L1--FRMPD2L2--FRMPD2P1--FRMPD2P2--PDZD5A--PDZD5B--PDZK5A--PDZK5B,b.36.1,96.0,PDZ domain-like 
FRMPD2--PDZD5C--PDZK4--PDZK5C,a.11.2,99.1,Second domain of FERM 
FRMPD2--PDZD5C--PDZK4--PDZK5C,b.36.1,98.5,PDZ domain-like 
FRMPD2--PDZD5C--PDZK4--PDZK5C,b.55.1,98.7,PH domain-like 
FRMPD3--KIAA1817,d.15.1,95.9,Ubiquitin-like 
FRMPD3--KIAA1817,b.55.1,99.5,PH domain-like 
FRMPD3--KIAA1817,b.36.1,95.2,PDZ domain-like 
FRMPD3--KIAA1817,a.11.2,87.6,Second domain of FERM 
FRMPD4--KIAA0316--PDZD10--PDZK10,b.36.1,80.1,PDZ domain-like 
FRMPD4--KIAA0316--PDZD10--PDZK10,d.15.1,82.1,Ubiquitin-like 
FRMPD4--KIAA0316--PDZD10--PDZK10,c.66.1,81.2,S-adenosyl-L-methionine-dependent methyltransferases 
FRMPD4--KIAA0316--PDZD10--PDZK10,b.55.1,99.6,PH domain-like 
FRMPD4--KIAA0316--PDZD10--PDZK10,a.11.2,88.1,Second domain of FERM 
FRMPD4--KIAA0316--PDZD10--PDZK10,b.72.1,91.8,WW domain 
FRS2,b.55.1,97.9,PH domain-like 
FRS3,b.55.1,98.5,PH domain-like 
FRZB--FIZ--FRE--FRP--FRZB1--SFRP3,b.40.3,94.7,TIMP-like 
FRZB--FIZ--FRE--FRP--FRZB1--SFRP3,a.141.1,99.9,Frizzled cysteine-rich domain 
FSCN1--FAN1--HSN--SNL,b.42.1,81.4,Cytokine 
FSCN1--FAN1--HSN--SNL,b.42.5,93.6,Actin-crosslinking proteins 
FSCN2,b.42.5,98.4,Actin-crosslinking proteins 
FSCN2,b.33.1,80.1,ISP domain 
FSCN2,b.42.1,89.6,Cytokine 
FSCN3,b.42.5,94.7,Actin-crosslinking proteins 
FSCN3,b.42.1,83.8,Cytokine 
FSD1--GLFND--MIR1--VLP27,b.29.1,96.8,Concanavalin A-like lectinsglucanases 
FSD1--GLFND--MIR1--VLP27,b.1.2,91.8,Fibronectin type III 
FSD1L--CCDC10--CSDUFD1--FSD1CL--FSD1NL,b.29.1,98.2,Concanavalin A-like lectinsglucanases 
FSD1L--CCDC10--CSDUFD1--FSD1CL--FSD1NL,b.1.2,89.6,Fibronectin type III 
FSD2--SPRYD1,b.29.1,97.3,Concanavalin A-like lectinsglucanases 
FSD2--SPRYD1,g.43.1,97.0,B-box zinc-binding domain 
FSD2--SPRYD1,b.1.2,95.8,Fibronectin type III 
FSHB,g.17.1,100.0,Cystine-knot cytokines 
FSHR--LGR1,c.10.2,83.9,L domain-like 
FSHR--LGR1,f.13.1,99.9,Family A G protein-coupled receptor-like 
FSHR--LGR1,c.10.1,85.0,RNI-like 
FSHR--LGR1,c.10.3,96.2,Outer arm dynein light chain 1 
FST,g.3.11,99.2,EGFLaminin 
FST,g.68.1,95.3,Kazal-type serine protease inhibitors 
FSTL1--FRP,a.39.1,86.6,EF-hand 
FSTL1--FRP,g.68.1,93.8,Kazal-type serine protease inhibitors 
FSTL1--FRP,g.3.11,84.4,EGFLaminin 
FSTL1--FRP,g.4.1,84.0,PMP inhibitors 
FSTL4--KIAA1061,b.1.1,98.3,Immunoglobulin 
FSTL4--KIAA1061,g.68.1,98.0,Kazal-type serine protease inhibitors 
FSTL5--KIAA1263,g.68.1,97.9,Kazal-type serine protease inhibitors 
FSTL5--KIAA1263,b.1.1,97.1,Immunoglobulin 
FTCD,a.191.1,100.0,Methenyltetrahydrofolate cyclohydrolase-like 
FTCD,d.58.34,100.0,Formiminotransferase domain of formiminotransferase-cyclodeaminase. 
FTCDNL1--FONG,d.58.34,99.5,Formiminotransferase domain of formiminotransferase-cyclodeaminase. 
FTH1P19--FTHL19,a.25.1,89.0,Ferritin-like 
FTHL17,a.25.1,84.6,Ferritin-like 
FTL,a.25.1,80.6,Ferritin-like 
FTMT,a.25.1,87.5,Ferritin-like 
FTO--KIAA1752,b.82.2,94.4,Clavaminate synthase-like 
FTSJ1--JM23,c.66.1,81.7,S-adenosyl-L-methionine-dependent methyltransferases 
FTSJ2--FJH1--MRM2,c.66.1,93.7,S-adenosyl-L-methionine-dependent methyltransferases 
FTSJ2--FJH1--MRM2,c.2.1,80.4,NAD(P)-binding Rossmann-fold domains 
FTSJ3--SB92,c.66.1,87.9,S-adenosyl-L-methionine-dependent methyltransferases 
FUBP1,d.51.1,93.1,Eukaryotic type KH-domain (KH-domain type I) 
FUBP1,d.52.3,82.0,Prokaryotic type KH domain (KH-domain type II) 
FUBP3--FBP3,d.51.1,93.0,Eukaryotic type KH-domain (KH-domain type I) 
FUBP3--FBP3,d.52.3,80.1,Prokaryotic type KH domain (KH-domain type II) 
FUCA1--Nbla10230,c.1.8,100.0,(Trans)glycosidases 
FUK,d.58.26,98.3,GHMP Kinase- C-terminal domain 
FUK,d.14.1,88.7,Ribosomal protein S5 domain 2-like 
FUNDC1,c.3.1,84.7,FADNAD(P)-binding domain 
FUOM--C10orf125,c.133.1,100.0,RbsD-like 
FURIN--FUR--PACE--PCSK3,g.3.9,81.1,Growth factor receptor domain 
FURIN--FUR--PACE--PCSK3,b.18.1,99.5,Galactose-binding domain-like 
FURIN--FUR--PACE--PCSK3,d.58.3,99.8,Protease propeptidesinhibitors 
FURIN--FUR--PACE--PCSK3,c.41.1,99.3,Subtilisin-like 
FUS--TLS,d.58.7,97.9,RNA-binding domain- RBD 
FUS--TLS,g.41.11,83.8,Ran binding protein zinc finger-like 
FUT10,c.87.1,99.9,UDP-Glycosyltransferaseglycogen phosphorylase 
FUT11,c.87.1,99.8,UDP-Glycosyltransferaseglycogen phosphorylase 
FUT2--SEC2,c.108.1,83.4,HAD-like 
FUT3--FT3B--LE,c.87.1,99.8,UDP-Glycosyltransferaseglycogen phosphorylase 
FUT4--ELFT--FCT3A,c.87.1,99.8,UDP-Glycosyltransferaseglycogen phosphorylase 
FUT5,c.87.1,99.8,UDP-Glycosyltransferaseglycogen phosphorylase 
FUT6--FCT3A,c.87.1,99.8,UDP-Glycosyltransferaseglycogen phosphorylase 
FUT7,c.87.1,99.7,UDP-Glycosyltransferaseglycogen phosphorylase 
FUT8,b.34.2,80.6,SH3-domain 
FUT9,c.87.1,99.8,UDP-Glycosyltransferaseglycogen phosphorylase 
FXN--FRDA--X25,d.82.2,99.9,FrataxinNqo15-like 
FXR1,b.34.2,80.1,SH3-domain 
FXR1,d.51.1,81.3,Eukaryotic type KH-domain (KH-domain type I) 
FXR1,d.52.3,90.6,Prokaryotic type KH domain (KH-domain type II) 
FXR2--FMR1L2,d.52.3,93.8,Prokaryotic type KH domain (KH-domain type II) 
FXR2--FMR1L2,d.51.1,80.9,Eukaryotic type KH-domain (KH-domain type I) 
FXR2--FMR1L2,b.34.2,80.2,SH3-domain 
FYB--SLAP130,b.34.2,80.6,SH3-domain 
FYCO1--ZFYVE7,g.50.1,97.4,FYVEPHD zinc finger 
FYCO1--ZFYVE7,a.256.1,99.8,RUN domain-like 
FYCO1--ZFYVE7,b.132.1,99.3,Supernatant protein factor (SPF)- C-terminal domain 
FYCO1--ZFYVE7,g.37.1,81.6,beta-beta-alpha zinc fingers 
FYCO1--ZFYVE7,e.59.1,82.6,FdhE-like 
FYN,b.34.2,99.3,SH3-domain 
FYN,d.93.1,99.3,SH2 domain 
FYN,d.144.1,100.0,Protein kinase-like (PK-like) 
FZD10,a.141.1,99.9,Frizzled cysteine-rich domain 
FZD1,a.141.1,99.9,Frizzled cysteine-rich domain 
FZD2,a.141.1,99.9,Frizzled cysteine-rich domain 
FZD3,a.141.1,99.9,Frizzled cysteine-rich domain 
FZD4,a.141.1,99.9,Frizzled cysteine-rich domain 
FZD5--C2orf31,a.141.1,99.9,Frizzled cysteine-rich domain 
FZD6,a.141.1,99.8,Frizzled cysteine-rich domain 
FZD7,a.141.1,99.9,Frizzled cysteine-rich domain 
FZD7,g.24.1,85.2,TNF receptor-like 
FZD8,a.141.1,99.9,Frizzled cysteine-rich domain 
FZD9--FZD3,g.41.8,80.8,Zn-binding ribosomal proteins 
FZD9--FZD3,a.141.1,99.9,Frizzled cysteine-rich domain 
FZR1--CDH1--FYR--FZR--KIAA1242,b.69.3,93.7,Nitrous oxide reductase- N-terminal domain 
FZR1--CDH1--FYR--FZR--KIAA1242,b.70.3,92.4,DPP6 N-terminal domain-like 
FZR1--CDH1--FYR--FZR--KIAA1242,b.68.7,87.5,Tricorn protease N-terminal domain 
FZR1--CDH1--FYR--FZR--KIAA1242,b.68.9,92.9,NHL repeat 
FZR1--CDH1--FYR--FZR--KIAA1242,b.69.2,98.4,YVTN repeat-likeQuinoprotein amine dehydrogenase 
FZR1--CDH1--FYR--FZR--KIAA1242,b.70.2,98.7,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
FZR1--CDH1--FYR--FZR--KIAA1242,b.69.10,85.0,3-carboxy-cis-cis-mucoante lactonizing enzyme 
FZR1--CDH1--FYR--FZR--KIAA1242,b.69.9,99.3,Tricorn protease domain 2 
FZR1--CDH1--FYR--FZR--KIAA1242,b.69.4,99.3,WD40 repeat-like 
FZR1--CDH1--FYR--FZR--KIAA1242,b.69.11,98.1,Putative isomerase YbhE 
FZR1--CDH1--FYR--FZR--KIAA1242,b.68.6,87.2,Calcium-dependent phosphotriesterase 
FZR1--CDH1--FYR--FZR--KIAA1242,b.68.4,96.5,TolB- C-terminal domain 
G2E3--KIAA1333,g.44.1,86.8,RINGU-box 
G2E3--KIAA1333,d.148.1,99.4,Hect- E3 ligase catalytic domain 
G2E3--KIAA1333,g.50.1,82.3,FYVEPHD zinc finger 
G3BP1--G3BP,d.17.4,82.5,NTF2-like 
G3BP1--G3BP,a.104.1,88.6,Cytochrome P450 
G3BP1--G3BP,d.58.7,96.6,RNA-binding domain- RBD 
G3BP2--KIAA0660,d.58.7,96.5,RNA-binding domain- RBD 
G3BP2--KIAA0660,d.17.4,87.1,NTF2-like 
G6B--C6orf25,b.1.1,89.2,Immunoglobulin 
G6PC2--IGRP,a.111.1,95.3,Acid phosphataseVanadium-dependent haloperoxidase 
G6PC3--UGRP,a.111.1,94.2,Acid phosphataseVanadium-dependent haloperoxidase 
G6PC--G6PT,a.111.1,95.5,Acid phosphataseVanadium-dependent haloperoxidase 
G6PD,d.81.1,100.0,Glyceraldehyde-3-phosphate dehydrogenase-like- C-terminal domain 
G6PD,c.2.1,100.0,NAD(P)-binding Rossmann-fold domains 
GAA,g.16.1,98.6,Trefoil 
GAA,c.1.8,98.7,(Trans)glycosidases 
GAA,b.30.5,98.8,Galactose mutarotase-like 
GAA,b.71.1,99.1,Glycosyl hydrolase domain 
GAB1,b.55.1,82.5,PH domain-like 
GAB2--KIAA0571,b.55.1,99.5,PH domain-like 
GAB3,b.55.1,99.2,PH domain-like 
GAB4,b.55.1,85.8,PH domain-like 
