CXorf40A--CXorf40--EOLA1,c.123.1,52.9,CoA-transferase family III (CaiBBaiF) 
CXorf40A--CXorf40--EOLA1,c.1.7,50.3,NAD(P)-linked oxidoreductase 
CXorf40B,c.123.1,60.3,CoA-transferase family III (CaiBBaiF) 
CXorf40B,b.112.1,57.6,C-terminal domain of mollusc hemocyanin 
CXorf40B,c.1.7,52.8,NAD(P)-linked oxidoreductase 
CXorf40B,a.4.1,51.0,Homeodomain-like 
CXorf40B,b.122.1,98.8,PUA domain-like 
CXorf56,b.82.1,51.8,RmlC-like cupins 
CXorf56,b.88.1,77.6,Mss4-like 
CXorf56,d.211.1,55.4,Ankyrin repeat 
CXorf56,g.39.1,54.9,Glucocorticoid receptor-like (DNA-binding domain) 
CXorf56,d.50.1,53.4,dsRNA-binding domain-like 
CXorf57,b.40.4,58.2,Nucleic acid-binding proteins 
CXorf57,c.1.10,70.5,Aldolase 
CXorf58,d.37.1,52.8,CBS-domain pair 
CXorf65,d.15.1,53.1,Ubiquitin-like 
CXXC1--CFP1--CGBP--PCCX1--PHF18,g.50.1,96.8,FYVEPHD zinc finger 
CXXC1--CFP1--CGBP--PCCX1--PHF18,g.44.1,71.4,RINGU-box 
CXXC1--CFP1--CGBP--PCCX1--PHF18,d.15.9,52.2,Glutamine synthetase- N-terminal domain 
CXXC4--IDAX,g.80.1,50.6,AN1-like Zinc finger 
CXXC4--IDAX,c.117.1,50.2,Amidase signature (AS) enzymes 
CXXC4--IDAX,c.26.2,81.1,Adenine nucleotide alpha hydrolases-like 
CXXC5--HSPC195--TCCCIA00297,c.26.2,54.1,Adenine nucleotide alpha hydrolases-like 
CXXC5--HSPC195--TCCCIA00297,a.29.12,51.4,Nqo1C-terminal domain-like 
CYB561,f.23.3,58.6,Mitochondrial cytochrome c oxidase subunit VIc 
CYB5A--CYB5,d.120.1,99.7,Cytochrome b5-like hemesteroid binding domain 
CYB5A--CYB5,f.19.1,64.7,Aquaporin-like 
CYB5B--CYB5M--OMB5,f.19.1,92.7,Aquaporin-like 
CYB5B--CYB5M--OMB5,d.3.1,50.9,Cysteine proteinases 
CYB5B--CYB5M--OMB5,d.120.1,96.0,Cytochrome b5-like hemesteroid binding domain 
CYB5B--CYB5M--OMB5,g.3.6,72.1,omega toxin-like 
CYB5D1,d.120.1,98.0,Cytochrome b5-like hemesteroid binding domain 
CYB5D1,d.15.1,53.1,Ubiquitin-like 
CYB5D2,d.120.1,82.6,Cytochrome b5-like hemesteroid binding domain 
CYB5R2,b.43.4,94.9,Riboflavin synthase domain-like 
CYB5R2,b.122.1,71.9,PUA domain-like 
CYB5R2,c.25.1,99.4,Ferredoxin reductase-like- C-terminal NADP-linked domain 
CYB5R3--DIA1,c.25.1,99.4,Ferredoxin reductase-like- C-terminal NADP-linked domain 
CYB5R3--DIA1,b.43.4,94.9,Riboflavin synthase domain-like 
CYB5R4--NCB5OR,b.15.1,96.8,HSP20-like chaperones 
CYB5R4--NCB5OR,c.25.1,97.5,Ferredoxin reductase-like- C-terminal NADP-linked domain 
CYB5R4--NCB5OR,d.120.1,99.4,Cytochrome b5-like hemesteroid binding domain 
CYB5R4--NCB5OR,b.43.4,50.7,Riboflavin synthase domain-like 
CYB5R4--NCB5OR,d.185.1,54.0,LuxSMPP-like metallohydrolase 
CYB5RL,c.25.1,97.2,Ferredoxin reductase-like- C-terminal NADP-linked domain 
CYB5RL,g.46.1,59.0,Metallothionein 
CYB5RL,b.29.1,58.1,Concanavalin A-like lectinsglucanases 
CYB5RL,b.43.4,95.4,Riboflavin synthase domain-like 
CYBB--NOX2,c.25.1,94.9,Ferredoxin reductase-like- C-terminal NADP-linked domain 
CYBB--NOX2,b.43.4,89.0,Riboflavin synthase domain-like 
CYBRD1--DCYTB--FRRS3,c.78.1,56.4,Aspartateornithine carbamoyltransferase 
CYC1,a.3.1,94.5,Cytochrome c 
CYC1,d.45.1,52.5,ClpS-like 
CYC1,a.24.3,51.8,Cytochromes 
CYC1,f.23.11,99.4,Cytochrome c1 subunit of cytochrome bc1 complex (Ubiquinol-cytochrome c reductase)- transmembrane anchor 
CYCS--CYC,a.3.1,97.0,Cytochrome c 
CYGB--STAP,a.1.1,99.1, 
CYGB--STAP,a.160.1,69.6,PAPOAS1 substrate-binding domain 
CYHR1--KIAA0496,g.44.1,52.1,RINGU-box 
CYHR1--KIAA0496,g.37.1,52.9,beta-beta-alpha zinc fingers 
CYHR1--KIAA0496,b.8.1,72.7,TRAF domain-like 
CYLD--CYLD1--KIAA0849--HSPC057,b.34.10,97.7,Cap-Gly domain 
CYLD--CYLD1--KIAA0849--HSPC057,d.3.1,95.5,Cysteine proteinases 
CYP11A1--CYP11A,a.104.1,99.9,Cytochrome P450 
CYP11B1--S11BH,a.104.1,99.9,Cytochrome P450 
CYP11B2,a.104.1,99.9,Cytochrome P450 
CYP17A1--CYP17--S17AH,c.23.16,59.1,Class I glutamine amidotransferase-like 
CYP17A1--CYP17--S17AH,a.104.1,100.0,Cytochrome P450 
CYP19A1--ARO1--CYAR--CYP19,b.60.1,58.9,Lipocalins 
CYP19A1--ARO1--CYAR--CYP19,a.104.1,99.8,Cytochrome P450 
CYP19A1--ARO1--CYAR--CYP19,a.100.1,50.8,6-phosphogluconate dehydrogenase C-terminal domain-like 
CYP1A1,a.104.1,99.9,Cytochrome P450 
CYP1A1,d.58.26,62.0,GHMP Kinase- C-terminal domain 
CYP1A1,c.3.1,52.1,FADNAD(P)-binding domain 
CYP1A2,a.104.1,99.9,Cytochrome P450 
CYP1B1,a.104.1,99.9,Cytochrome P450 
CYP1B1,c.3.1,69.4,FADNAD(P)-binding domain 
CYP21A2--CYP21--CYP21B,a.104.1,99.9,Cytochrome P450 
CYP21A2--CYP21--CYP21B,c.66.1,50.3,S-adenosyl-L-methionine-dependent methyltransferases 
CYP24A1--CYP24,a.104.1,100.0,Cytochrome P450 
CYP26A1--CYP26--P450RAI1,a.104.1,100.0,Cytochrome P450 
CYP26B1--CYP26A2--P450RAI2,a.104.1,99.9,Cytochrome P450 
CYP26C1,c.1.9,50.3,Metallo-dependent hydrolases 
CYP26C1,d.15.3,55.3,MoaDThiS 
CYP26C1,d.107.1,59.7,Mog1pPsbP-like 
CYP26C1,c.87.1,51.2,UDP-Glycosyltransferaseglycogen phosphorylase 
CYP26C1,a.104.1,99.9,Cytochrome P450 
CYP27A1--CYP27,a.104.1,99.9,Cytochrome P450 
CYP27B1--CYP1ALPHA--CYP27B,a.104.1,100.0,Cytochrome P450 
CYP27C1,e.23.1,52.9,Acetyl-CoA synthetase-like 
CYP27C1,a.104.1,99.9,Cytochrome P450 
CYP2A13,d.157.1,73.0,Metallo-hydrolaseoxidoreductase 
CYP2A13,a.104.1,99.9,Cytochrome P450 
CYP2A6--CYP2A3,a.104.1,99.9,Cytochrome P450 
CYP2A6--CYP2A3,d.157.1,69.2,Metallo-hydrolaseoxidoreductase 
CYP2A6--CYP2A3,c.104.1,51.0,YjeF N-terminal domain-like 
CYP2A7,a.104.1,99.9,Cytochrome P450 
CYP2B6,c.69.1,51.8,alphabeta-Hydrolases 
CYP2B6,a.104.1,99.9,Cytochrome P450 
CYP2C18,c.69.1,67.6,alphabeta-Hydrolases 
CYP2C18,a.104.1,100.0,Cytochrome P450 
CYP2C19,a.104.1,100.0,Cytochrome P450 
CYP2C8,d.100.1,50.2,L9 N-domain-like 
CYP2C8,a.104.1,100.0,Cytochrome P450 
CYP2C9--CYP2C10,c.69.1,55.4,alphabeta-Hydrolases 
CYP2C9--CYP2C10,a.104.1,100.0,Cytochrome P450 
CYP2D6--CYP2DL1,a.104.1,99.9,Cytochrome P450 
CYP2D7,a.104.1,99.9,Cytochrome P450 
CYP2E1--CYP2E,a.104.1,100.0,Cytochrome P450 
CYP2E1--CYP2E,c.47.1,56.5,Thioredoxin-like 
CYP2F1,a.104.1,99.9,Cytochrome P450 
CYP2F1,c.37.1,56.4,P-loop containing nucleoside triphosphate hydrolases 
CYP2G1P--CYP2GP1,a.104.1,99.5,Cytochrome P450 
CYP2J2,a.104.1,100.0,Cytochrome P450 
CYP2R1,a.104.1,100.0,Cytochrome P450 
CYP2U1,a.104.1,99.9,Cytochrome P450 
CYP2W1,d.58.7,51.7,RNA-binding domain- RBD 
CYP2W1,a.104.1,99.9,Cytochrome P450 
CYP39A1,a.104.1,99.7,Cytochrome P450 
CYP3A43,a.104.1,100.0,Cytochrome P450 
CYP3A4--CYP3A3,a.104.1,100.0,Cytochrome P450 
CYP3A5,a.104.1,100.0,Cytochrome P450 
CYP3A7,a.104.1,100.0,Cytochrome P450 
CYP46A1--CYP46,a.104.1,100.0,Cytochrome P450 
CYP46A1--CYP46,g.39.1,51.2,Glucocorticoid receptor-like (DNA-binding domain) 
CYP4A11--CYP4A2,a.104.1,100.0,Cytochrome P450 
CYP4A11--CYP4A2,a.61.1,64.6,Retroviral matrix proteins 
CYP4A11--CYP4A2,a.4.1,51.0,Homeodomain-like 
CYP4A22,a.4.1,50.3,Homeodomain-like 
CYP4A22,a.61.1,65.1,Retroviral matrix proteins 
CYP4A22,a.104.1,100.0,Cytochrome P450 
CYP4B1,a.104.1,100.0,Cytochrome P450 
CYP4F11,a.104.1,100.0,Cytochrome P450 
CYP4F22,a.104.1,100.0,Cytochrome P450 
CYP4F22,c.109.1,55.3,PEP carboxykinase N-terminal domain 
CYP4F2,a.104.1,100.0,Cytochrome P450 
CYP4F3--LTB4H,a.104.1,100.0,Cytochrome P450 
CYP4F8,a.104.1,100.0,Cytochrome P450 
CYP4V2,a.104.1,100.0,Cytochrome P450 
CYP4Z2P,a.104.1,98.6,Cytochrome P450 
CYP51A1--CYP51,a.46.2,54.1,Nucleoside phosphorylasephosphoribosyltransferase N-terminal domain 
CYP51A1--CYP51,b.47.1,56.4,Trypsin-like serine proteases 
CYP51A1--CYP51,a.104.1,99.9,Cytochrome P450 
CYP7A1--CYP7,a.104.1,99.6,Cytochrome P450 
CYP7B1,d.15.3,63.6,MoaDThiS 
CYP7B1,a.104.1,99.7,Cytochrome P450 
CYP8B1--CYP12,a.104.1,99.5,Cytochrome P450 
CYR61--CCN1--GIG1--IGFBP10,g.3.9,93.7,Growth factor receptor domain 
CYR61--CCN1--GIG1--IGFBP10,b.77.1,73.8,Vitelline membrane outer protein-I (VMO-I) 
CYR61--CCN1--GIG1--IGFBP10,g.27.1,97.4,FnI-like domain 
CYR61--CCN1--GIG1--IGFBP10,g.60.1,95.0,TSP-1 type 1 repeat 
CYR61--CCN1--GIG1--IGFBP10,g.17.1,52.8,Cystine-knot cytokines 
CYSLTR1--CYSLT1,f.13.1,100.0,Family A G protein-coupled receptor-like 
CYSLTR2--CYSLT2--CYSLT2R--PSEC0146,f.13.1,99.9,Family A G protein-coupled receptor-like 
CYTH1--D17S811E--PSCD1,b.55.1,96.3,PH domain-like 
CYTH1--D17S811E--PSCD1,a.118.3,100.0,Sec7 domain 
CYTH1--D17S811E--PSCD1,d.108.1,58.6,Acyl-CoA N-acyltransferases (Nat) 
CYTH1--D17S811E--PSCD1,a.102.4,51.4,Terpenoid cyclasesProtein prenyltransferases 
CYTH2--ARNO--PSCD2--PSCD2L,b.55.1,95.5,PH domain-like 
CYTH2--ARNO--PSCD2--PSCD2L,a.118.3,100.0,Sec7 domain 
CYTH2--ARNO--PSCD2--PSCD2L,a.102.4,53.2,Terpenoid cyclasesProtein prenyltransferases 
CYTH3--ARNO3--GRP1--PSCD3,b.55.1,95.8,PH domain-like 
CYTH3--ARNO3--GRP1--PSCD3,a.118.3,100.0,Sec7 domain 
CYTH4--CYT4--PSCD4,b.55.1,99.1,PH domain-like 
CYTH4--CYT4--PSCD4,a.47.2,51.7,t-snare proteins 
CYTH4--CYT4--PSCD4,a.118.3,100.0,Sec7 domain 
CYTIP--PSCDBP,b.36.1,95.1,PDZ domain-like 
CYYR1--C21orf95,g.71.1,87.3,Mini-collagen I- C-terminal domain 
D2HGDH--D2HGD,d.58.32,99.5,FAD-linked oxidases- C-terminal domain 
D2HGDH--D2HGD,d.145.1,99.6,FAD-bindingtransporter-associated domain-like 
DAAM1--KIAA0666,a.2.7,53.8,tRNA-binding arm 
DAAM1--KIAA0666,a.118.1,100.0,ARM repeat 
DAAM1--KIAA0666,a.207.1,100.0,Formin homology 2 domain (FH2 domain) 
DAAM2--KIAA0381,a.118.1,100.0,ARM repeat 
DAAM2--KIAA0381,a.207.1,100.0,Formin homology 2 domain (FH2 domain) 
DAB1,b.55.1,98.0,PH domain-like 
DAB2--DOC2,b.55.1,97.9,PH domain-like 
DAB2IP--AF9Q34--AIP1--KIAA1743,b.7.1,84.8,C2 domain (Calciumlipid-binding domain- CaLB) 
DAB2IP--AF9Q34--AIP1--KIAA1743,b.55.1,89.5,PH domain-like 
DAB2IP--AF9Q34--AIP1--KIAA1743,a.116.1,100.0,GTPase activation domain- GAP 
DACH1--DACH,a.6.1,99.9,Putative DNA-binding domain 
DACH2,a.6.1,99.9,Putative DNA-binding domain 
DAG1,b.1.6,98.1,Cadherin-like 
DAG1,d.272.1,100.0,Dystroglycan- domain 2 
DAGLA--C11orf11--KIAA0659--NSDDR,c.69.1,68.8,alphabeta-Hydrolases 
DAGLA--C11orf11--KIAA0659--NSDDR,a.35.1,54.2,lambda repressor-like DNA-binding domains 
DAGLB,c.69.1,63.6,alphabeta-Hydrolases 
DAGLB,c.53.2,51.1,beta-carbonic anhydrase- cab 
DAGLB,c.32.1,55.7,Tubulin nucleotide-binding domain-like 
DAGLB,c.54.1,51.9,PTS system fructose IIA component-like 
DAGLB,c.46.1,52.7,RhodaneseCell cycle control phosphatase 
DAGLB,c.3.1,68.5,FADNAD(P)-binding domain 
DALRD3,c.26.1,75.1,Nucleotidylyl transferase 
DALRD3,a.27.1,98.9,Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases 
DAOA--G72,a.4.12,53.0,TrpR-like 
DAO--DAMOX,c.3.1,96.0,FADNAD(P)-binding domain 
DAO--DAMOX,c.2.1,88.7,NAD(P)-binding Rossmann-fold domains 
DAO--DAMOX,c.5.1,89.0,MurCD N-terminal domain 
DAO--DAMOX,c.4.1,94.2,Nucleotide-binding domain 
DAO--DAMOX,d.16.1,97.7,FAD-linked reductases- C-terminal domain 
DAP3--MRPS29,c.37.1,89.7,P-loop containing nucleoside triphosphate hydrolases 
DAPK1--DAPK,d.144.1,99.8,Protein kinase-like (PK-like) 
DAPK1--DAPK,d.211.1,99.8,Ankyrin repeat 
DAPK1--DAPK,a.118.24,99.9,Pseudo ankyrin repeat-like 
DAPK2,d.144.1,99.9,Protein kinase-like (PK-like) 
DAPK2,a.46.2,50.7,Nucleoside phosphorylasephosphoribosyltransferase N-terminal domain 
DAPK3--ZIPK,d.144.1,99.9,Protein kinase-like (PK-like) 
DAPK3--ZIPK,a.46.2,50.1,Nucleoside phosphorylasephosphoribosyltransferase N-terminal domain 
DAPP1--BAM32--HSPC066,d.93.1,50.6,SH2 domain 
DAPP1--BAM32--HSPC066,b.55.1,54.2,PH domain-like 
DARS2,b.40.4,97.6,Nucleic acid-binding proteins 
DARS2,d.104.1,63.4,Class II aaRS and biotin synthetases 
DARS2,d.74.4,99.0,GAD domain-like 
DARS--PIG40,d.104.1,66.2,Class II aaRS and biotin synthetases 
DARS--PIG40,b.40.4,94.8,Nucleic acid-binding proteins 
DAW1--WDR69,b.68.11,80.6,Kelch motif 
DAW1--WDR69,b.70.3,96.1,DPP6 N-terminal domain-like 
DAW1--WDR69,b.69.2,99.9,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DAW1--WDR69,b.69.11,99.7,Putative isomerase YbhE 
DAW1--WDR69,b.68.9,97.7,NHL repeat 
DAW1--WDR69,b.69.3,98.4,Nitrous oxide reductase- N-terminal domain 
DAW1--WDR69,b.68.5,77.7,YWTD domain 
DAW1--WDR69,b.68.6,67.7,Calcium-dependent phosphotriesterase 
DAW1--WDR69,b.70.1,90.8,Quinoprotein alcohol dehydrogenase-like 
DAW1--WDR69,b.69.10,95.4,3-carboxy-cis-cis-mucoante lactonizing enzyme 
DAW1--WDR69,b.68.4,96.0,TolB- C-terminal domain 
DAW1--WDR69,b.69.4,100.0,WD40 repeat-like 
DAW1--WDR69,b.68.7,83.0,Tricorn protease N-terminal domain 
DAW1--WDR69,b.69.9,100.0,Tricorn protease domain 2 
DAW1--WDR69,b.70.2,99.9,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DAW1--WDR69,b.69.1,69.3,Galactose oxidase- central domain 
DAW1--WDR69,c.55.1,50.3,Actin-like ATPase domain 
DAW1--WDR69,b.86.1,61.7,Hedgehogintein (Hint) domain 
DAZ1--DAZ--SPGY,d.58.7,97.8,RNA-binding domain- RBD 
DAZ2,d.58.7,97.7,RNA-binding domain- RBD 
DAZ3,d.58.7,97.8,RNA-binding domain- RBD 
DAZ4,d.58.7,98.0,RNA-binding domain- RBD 
DAZAP1,d.58.7,99.1,RNA-binding domain- RBD 
DAZAP2--KIAA0058,c.2.1,55.0,NAD(P)-binding Rossmann-fold domains 
DAZL--DAZH--DAZL1--DAZLA--SPGYLA,d.58.7,95.2,RNA-binding domain- RBD 
DBF4--ASK--DBF4A--ZDBF1,c.15.1,52.0,BRCT domain 
DBF4--ASK--DBF4A--ZDBF1,c.3.1,54.3,FADNAD(P)-binding domain 
DBF4B--ASKL1--DRF1,c.15.1,89.3,BRCT domain 
DBH,b.1.9,66.0,CBD9-like 
DBH,b.121.1,99.9,PHMPNGase F 
DBH,b.82.2,51.3,Clavaminate synthase-like 
DBI,a.11.2,60.3,Second domain of FERM 
DBI,a.11.1,99.9,Acyl-CoA binding protein 
DBN1--D0S117E,d.109.1,88.2,Actin depolymerizing proteins 
DBNDD1,c.78.1,53.5,Aspartateornithine carbamoyltransferase 
DBNDD2--C20orf35,a.104.1,79.0,Cytochrome P450 
DBNL--CMAP--SH3P7--PP5423,b.34.2,97.6,SH3-domain 
DBNL--CMAP--SH3P7--PP5423,d.109.1,95.0,Actin depolymerizing proteins 
DBNL--CMAP--SH3P7--PP5423,d.152.1,56.0,Aldehyde ferredoxin oxidoreductase- N-terminal domain 
DBP,a.4.1,71.0,Homeodomain-like 
DBR1,d.159.1,66.2,Metallo-dependent phosphatases 
DBR1,c.37.1,68.0,P-loop containing nucleoside triphosphate hydrolases 
DBT--BCATE2,b.84.1,56.4,Single hybrid motif 
DBT--BCATE2,f.46.1,53.5,HlyD-like secretion proteins 
DBT--BCATE2,g.18.1,51.9,Complement control moduleSCR domain 
DBT--BCATE2,a.9.1,98.8,Peripheral subunit-binding domain of 2-oxo acid dehydrogenase complex 
DBT--BCATE2,c.43.1,99.9,CoA-dependent acyltransferases 
DBX1,d.15.1,60.2,Ubiquitin-like 
DBX1,a.39.1,53.0,EF-hand 
DBX1,a.4.1,98.3,Homeodomain-like 
DBX2,a.4.1,98.4,Homeodomain-like 
DBX2,a.39.1,58.2,EF-hand 
DBX2,c.37.1,76.3,P-loop containing nucleoside triphosphate hydrolases 
DCAF10--WDR32,b.70.2,97.2,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF10--WDR32,b.68.4,58.1,TolB- C-terminal domain 
DCAF10--WDR32,b.69.9,97.8,Tricorn protease domain 2 
DCAF10--WDR32,b.69.3,88.2,Nitrous oxide reductase- N-terminal domain 
DCAF10--WDR32,b.69.4,98.9,WD40 repeat-like 
DCAF10--WDR32,b.70.3,90.4,DPP6 N-terminal domain-like 
DCAF10--WDR32,b.69.2,92.4,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF10--WDR32,b.69.11,96.6,Putative isomerase YbhE 
DCAF10--WDR32,b.68.6,79.9,Calcium-dependent phosphotriesterase 
DCAF10--WDR32,b.69.1,60.4,Galactose oxidase- central domain 
DCAF10--WDR32,b.68.9,61.1,NHL repeat 
DCAF10--WDR32,b.69.10,82.3,3-carboxy-cis-cis-mucoante lactonizing enzyme 
DCAF11--WDR23--GL014--PRO2389,b.69.4,99.7,WD40 repeat-like 
DCAF11--WDR23--GL014--PRO2389,b.68.4,75.5,TolB- C-terminal domain 
DCAF11--WDR23--GL014--PRO2389,b.68.6,61.7,Calcium-dependent phosphotriesterase 
DCAF11--WDR23--GL014--PRO2389,b.69.2,95.9,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF11--WDR23--GL014--PRO2389,c.71.1,57.9,Dihydrofolate reductase-like 
DCAF11--WDR23--GL014--PRO2389,b.69.1,54.3,Galactose oxidase- central domain 
DCAF11--WDR23--GL014--PRO2389,b.68.9,93.9,NHL repeat 
DCAF11--WDR23--GL014--PRO2389,b.70.2,98.2,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF11--WDR23--GL014--PRO2389,b.69.9,99.2,Tricorn protease domain 2 
DCAF11--WDR23--GL014--PRO2389,b.69.11,98.0,Putative isomerase YbhE 
DCAF11--WDR23--GL014--PRO2389,b.70.3,80.9,DPP6 N-terminal domain-like 
DCAF11--WDR23--GL014--PRO2389,d.38.1,69.7,Thioesterasethiol ester dehydrase-isomerase 
DCAF11--WDR23--GL014--PRO2389,b.69.7,81.9,Peptidaseesterase 'gauge' domain 
DCAF11--WDR23--GL014--PRO2389,b.69.10,91.7,3-carboxy-cis-cis-mucoante lactonizing enzyme 
DCAF11--WDR23--GL014--PRO2389,b.69.3,95.8,Nitrous oxide reductase- N-terminal domain 
DCAF11--WDR23--GL014--PRO2389,b.68.7,80.2,Tricorn protease N-terminal domain 
DCAF12--KIAA1892--TCC52--WDR40A,b.69.2,73.7,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF12--KIAA1892--TCC52--WDR40A,b.69.4,97.4,WD40 repeat-like 
DCAF12--KIAA1892--TCC52--WDR40A,b.69.11,70.4,Putative isomerase YbhE 
DCAF12--KIAA1892--TCC52--WDR40A,b.69.10,58.7,3-carboxy-cis-cis-mucoante lactonizing enzyme 
DCAF12--KIAA1892--TCC52--WDR40A,b.70.2,74.3,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF12--KIAA1892--TCC52--WDR40A,b.69.9,92.0,Tricorn protease domain 2 
DCAF12L1--WDR40B,b.70.2,79.2,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF12L1--WDR40B,b.69.2,88.6,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF12L1--WDR40B,b.69.4,96.8,WD40 repeat-like 
DCAF12L1--WDR40B,c.26.2,51.0,Adenine nucleotide alpha hydrolases-like 
DCAF12L1--WDR40B,b.69.11,93.7,Putative isomerase YbhE 
DCAF12L1--WDR40B,b.69.10,84.0,3-carboxy-cis-cis-mucoante lactonizing enzyme 
DCAF12L1--WDR40B,b.69.9,90.5,Tricorn protease domain 2 
DCAF12L1--WDR40B,a.240.1,70.8,BSD domain-like 
DCAF12L2--WDR40C,b.69.4,97.1,WD40 repeat-like 
DCAF12L2--WDR40C,b.69.11,89.8,Putative isomerase YbhE 
DCAF12L2--WDR40C,b.69.10,84.0,3-carboxy-cis-cis-mucoante lactonizing enzyme 
DCAF12L2--WDR40C,b.69.9,94.3,Tricorn protease domain 2 
DCAF12L2--WDR40C,c.26.2,50.7,Adenine nucleotide alpha hydrolases-like 
DCAF12L2--WDR40C,b.69.2,91.0,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF12L2--WDR40C,b.70.2,74.6,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF13--WDSOF1--HSPC064,b.69.4,99.4,WD40 repeat-like 
DCAF13--WDSOF1--HSPC064,b.69.10,80.6,3-carboxy-cis-cis-mucoante lactonizing enzyme 
DCAF13--WDSOF1--HSPC064,b.68.7,91.3,Tricorn protease N-terminal domain 
DCAF13--WDSOF1--HSPC064,b.68.9,54.3,NHL repeat 
DCAF13--WDSOF1--HSPC064,b.69.9,98.8,Tricorn protease domain 2 
DCAF13--WDSOF1--HSPC064,b.6.1,54.6,Cupredoxins 
DCAF13--WDSOF1--HSPC064,b.69.2,97.4,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF13--WDSOF1--HSPC064,b.69.11,97.9,Putative isomerase YbhE 
DCAF13--WDSOF1--HSPC064,c.15.1,50.3,BRCT domain 
DCAF13--WDSOF1--HSPC064,b.70.3,85.9,DPP6 N-terminal domain-like 
DCAF13--WDSOF1--HSPC064,b.68.6,72.7,Calcium-dependent phosphotriesterase 
DCAF13--WDSOF1--HSPC064,b.68.4,85.1,TolB- C-terminal domain 
DCAF13--WDSOF1--HSPC064,b.69.3,88.2,Nitrous oxide reductase- N-terminal domain 
DCAF13--WDSOF1--HSPC064,b.70.2,97.0,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF4L1--WDR21B,b.69.9,74.3,Tricorn protease domain 2 
DCAF4L1--WDR21B,b.69.4,94.7,WD40 repeat-like 
DCAF4L1--WDR21B,b.2.5,77.1,p53-like transcription factors 
DCAF4L1--WDR21B,b.69.2,69.1,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF4L1--WDR21B,b.70.2,64.7,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF4L2--WDR21C,b.69.11,65.7,Putative isomerase YbhE 
DCAF4L2--WDR21C,b.70.2,89.2,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF4L2--WDR21C,d.38.1,52.1,Thioesterasethiol ester dehydrase-isomerase 
DCAF4L2--WDR21C,b.69.2,93.2,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF4L2--WDR21C,b.69.4,97.0,WD40 repeat-like 
DCAF4L2--WDR21C,b.69.9,93.4,Tricorn protease domain 2 
DCAF4L2--WDR21C,b.70.3,66.3,DPP6 N-terminal domain-like 
DCAF4--WDR21--WDR21A,b.69.2,92.0,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF4--WDR21--WDR21A,b.69.9,92.6,Tricorn protease domain 2 
DCAF4--WDR21--WDR21A,b.70.2,85.4,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF4--WDR21--WDR21A,b.69.11,56.9,Putative isomerase YbhE 
DCAF4--WDR21--WDR21A,b.70.3,63.2,DPP6 N-terminal domain-like 
DCAF4--WDR21--WDR21A,b.69.4,96.5,WD40 repeat-like 
DCAF4--WDR21--WDR21A,b.69.3,51.0,Nitrous oxide reductase- N-terminal domain 
DCAF5--BCRG2--KIAA1824--WDR22,b.68.6,87.8,Calcium-dependent phosphotriesterase 
DCAF5--BCRG2--KIAA1824--WDR22,b.68.9,59.9,NHL repeat 
DCAF5--BCRG2--KIAA1824--WDR22,b.68.5,64.5,YWTD domain 
DCAF5--BCRG2--KIAA1824--WDR22,b.68.4,50.9,TolB- C-terminal domain 
DCAF5--BCRG2--KIAA1824--WDR22,b.70.2,97.3,C-terminal (heme d1) domain of cytochrome cd1-nitrite reductase 
DCAF5--BCRG2--KIAA1824--WDR22,b.69.10,73.4,3-carboxy-cis-cis-mucoante lactonizing enzyme 
DCAF5--BCRG2--KIAA1824--WDR22,b.70.3,79.7,DPP6 N-terminal domain-like 
DCAF5--BCRG2--KIAA1824--WDR22,b.69.2,91.1,YVTN repeat-likeQuinoprotein amine dehydrogenase 
DCAF5--BCRG2--KIAA1824--WDR22,b.69.3,61.8,Nitrous oxide reductase- N-terminal domain 
DCAF5--BCRG2--KIAA1824--WDR22,b.69.11,98.2,Putative isomerase YbhE 
DCAF5--BCRG2--KIAA1824--WDR22,b.69.4,99.3,WD40 repeat-like 
DCAF5--BCRG2--KIAA1824--WDR22,b.69.9,98.9,Tricorn protease domain 2 
DCAF6--IQWD1--MSTP055,b.69.2,93.2,YVTN repeat-likeQuinoprotein amine dehydrogenase 
