ESCO1--EFO1--KIAA1911,d.108,50.9,Acyl-CoA N-acyltransferases (Nat) 
ESCO2,g.41,50.7,Rubredoxin-like 
ESCO2,d.108,54.4,Acyl-CoA N-acyltransferases (Nat) 
ESD,c.69,90.1,alpha_beta-Hydrolases 
ESF1--ABTAP--C20orf6--HDCMC28P,d.58,52.2,Ferredoxin-like 
ESM1,g.3,91.2,Knottins (small inhibitors- toxins- lectins) 
ESPN--DFNB36--LP2654,d.211,99.4,beta-hairpin-alpha-hairpin repeat 
ESPN--DFNB36--LP2654,a.118,99.9,alpha-alpha  uperhelix 
ESPNL,d.211,99.1,beta-hairpin-alpha-hairpin repeat 
ESPNL,a.118,99.7,alpha-alpha  uperhelix 
ESR1--ESR--NR3A1,a.123,99.7,Nuclear receptor ligand-binding domain 
ESR1--ESR--NR3A1,g.49,54.5,Cysteine-rich domain 
ESR1--ESR--NR3A1,g.39,99.7,Glucocorticoid receptor-like (DNA-binding domain) 
ESR1--ESR--NR3A1,g.41,60.3,Rubredoxin-like 
ESR2--ESTRB--NR3A2,a.123,99.7,Nuclear receptor ligand-binding domain 
ESR2--ESTRB--NR3A2,g.41,57.2,Rubredoxin-like 
ESR2--ESTRB--NR3A2,g.3,57.6,Knottins (small inhibitors- toxins- lectins) 
ESR2--ESTRB--NR3A2,g.39,99.7,Glucocorticoid receptor-like (DNA-binding domain) 
ESRP1--RBM35A,d.58,93.8,Ferredoxin-like 
ESRP1--RBM35A,c.55,97.1,Ribonuclease H-like motif 
ESRP2--RBM35B--PP7059,c.55,97.4,Ribonuclease H-like motif 
ESRP2--RBM35B--PP7059,d.58,89.8,Ferredoxin-like 
ESRRA--ERR1--ESRL1--NR3B1,g.39,99.8,Glucocorticoid receptor-like (DNA-binding domain) 
ESRRA--ERR1--ESRL1--NR3B1,a.123,99.8,Nuclear receptor ligand-binding domain 
ESRRA--ERR1--ESRL1--NR3B1,g.44,51.5,RING_U-box 
ESRRB--ERRB2--ESRL2--NR3B2,g.39,99.8,Glucocorticoid receptor-like (DNA-binding domain) 
ESRRB--ERRB2--ESRL2--NR3B2,a.123,99.8,Nuclear receptor ligand-binding domain 
ESRRG--ERR3--ERRG2--KIAA0832--NR3B3,g.39,99.8,Glucocorticoid receptor-like (DNA-binding domain) 
ESRRG--ERR3--ERRG2--KIAA0832--NR3B3,a.123,99.9,Nuclear receptor ligand-binding domain 
ESX1--ESX1L--ESX1R,a.4,98.7,DNA_RNA-binding 3-helical bundle 
ESYT1--FAM62A--KIAA0747--MBC2,b.7,96.6,C2 domain-like 
ESYT2--FAM62B--KIAA1228,b.7,97.6,C2 domain-like 
ESYT2--FAM62B--KIAA1228,d.17,51.1,Cystatin-like 
ESYT3--FAM62C,b.7,95.4,C2 domain-like 
ETF1--ERF1--RF1--SUP45L1,d.91,100.0,N-terminal domain of eukaryotic peptide chain release factor subunit 1- ERF1 
ETF1--ERF1--RF1--SUP45L1,d.79,51.2,Bacillus chorismate mutase-like 
ETF1--ERF1--RF1--SUP45L1,c.55,98.5,Ribonuclease H-like motif 
ETFA,c.31,55.8,DHS-like NAD_FAD-binding domain 
ETFA,c.37,51.3,P-loop containing nucleoside triphosphate hydrolases 
ETFA,c.26,99.7,Adenine nucleotide alpha hydrolase-like 
ETFB--FP585,c.26,55.1,Adenine nucleotide alpha hydrolase-like 
ETFDH,c.3,98.4,FAD_NAD(P)-binding domain 
ETFDH,c.4,97.2,Nucleotide-binding domain 
ETFDH,d.58,100.0,Ferredoxin-like 
ETFDH,c.2,83.2,NAD(P)-binding Rossmann-fold domains 
ETFDH,d.16,100.0,FAD-linked reductases- C-terminal domain 
ETHE1--HSCO,d.157,92.8,Metallo-hydrolase_oxidoreductase 
ETHE1--HSCO,c.61,63.5,PRTase-like 
ETNK1--EKI1,d.250,76.0,Folate-binding domain 
ETNK1--EKI1,d.144,58.2,Protein kinase-like (PK-like) 
ETNK1--EKI1,c.1,57.8,TIM beta_alpha-barrel 
ETNK2--EKI2--HMFT1716,d.144,61.1,Protein kinase-like (PK-like) 
ETNK2--EKI2--HMFT1716,b.1,51.0,Immunoglobulin-like beta-sandwich 
ETNK2--EKI2--HMFT1716,g.41,58.1,Rubredoxin-like 
ETNPPL--AGXT2L1,c.67,96.2,PLP-dependent transferase-like 
ETNPPL--AGXT2L1,c.23,54.5,Flavodoxin-like 
ETNPPL--AGXT2L1,c.2,57.8,NAD(P)-binding Rossmann-fold domains 
ETS1--EWSR2,a.4,99.9,DNA_RNA-binding 3-helical bundle 
ETS1--EWSR2,a.60,99.8,SAM domain-like 
ETS1--EWSR2,a.6,50.5,Putative DNA-binding domain 
ETS2,a.4,99.9,DNA_RNA-binding 3-helical bundle 
ETS2,a.60,68.4,SAM domain-like 
ETS2,a.6,60.5,Putative DNA-binding domain 
ETV1--ER81,a.4,99.9,DNA_RNA-binding 3-helical bundle 
ETV1--ER81,a.6,50.7,Putative DNA-binding domain 
ETV2--ER71--ETSRP71,a.4,80.9,DNA_RNA-binding 3-helical bundle 
ETV3L,a.4,99.9,DNA_RNA-binding 3-helical bundle 
ETV3--METS--PE1,a.4,99.9,DNA_RNA-binding 3-helical bundle 
ETV4--E1AF--PEA3,a.4,99.9,DNA_RNA-binding 3-helical bundle 
ETV5--ERM,a.4,82.9,DNA_RNA-binding 3-helical bundle 
ETV6--TEL--TEL1,a.60,99.5,SAM domain-like 
ETV6--TEL--TEL1,a.4,65.8,DNA_RNA-binding 3-helical bundle 
ETV6--TEL--TEL1,c.26,58.1,Adenine nucleotide alpha hydrolase-like 
ETV7--TEL2--TELB--TREF,a.60,60.2,SAM domain-like 
ETV7--TEL2--TELB--TREF,a.4,99.8,DNA_RNA-binding 3-helical bundle 
EVA1B--C1orf78--FAM176B,b.1,56.5,Immunoglobulin-like beta-sandwich 
EVC,d.20,51.2,UBC-like 
EVI5L,a.69,98.2,Left-handed superhelix 
EVI5--NB4S,f.1,51.1,Toxins membrane translocation domains 
EVI5--NB4S,a.69,98.4,Left-handed superhelix 
EVL--RNB6,b.55,96.8,PH domain-like barrel 
EVPL,d.211,99.2,beta-hairpin-alpha-hairpin repeat 
EVPL,a.7,54.3,Spectrin repeat-like 
EVPLL,a.7,75.8,Spectrin repeat-like 
EVX1,a.4,65.3,DNA_RNA-binding 3-helical bundle 
EVX1,a.3,51.7,Cytochrome c 
EVX1,a.39,53.9,EF Hand-like 
EVX2,a.4,53.9,DNA_RNA-binding 3-helical bundle 
EVX2,b.6,70.8,Cupredoxin-like 
EWSR1--EWS,d.58,95.2,Ferredoxin-like 
EWSR1--EWS,g.41,68.4,Rubredoxin-like 
EXD1--EXDL1,c.55,95.7,Ribonuclease H-like motif 
EXD2--C14orf114--EXDL2,d.3,51.8,Cysteine proteinases 
EXD2--C14orf114--EXDL2,a.3,51.8,Cytochrome c 
EXD2--C14orf114--EXDL2,c.55,91.9,Ribonuclease H-like motif 
EXD2--C14orf114--EXDL2,b.42,59.7,beta-Trefoil 
EXD2--C14orf114--EXDL2,g.37,71.0,beta-beta-alpha zinc fingers 
EXD3--HBE269,c.55,86.6,Ribonuclease H-like motif 
EXD3--HBE269,g.37,54.9,beta-beta-alpha zinc fingers 
EXO1--EXOI--HEX1,d.59,51.5,Ribosomal protein L30p_L7e 
EXO1--EXOI--HEX1,c.8,54.0,The "swivelling" beta_beta_alpha domain 
EXO1--EXOI--HEX1,c.120,78.3,PIN domain-like 
EXO1--EXOI--HEX1,a.60,68.2,SAM domain-like 
EXO1--EXOI--HEX1,a.118,54.9,alpha-alpha  uperhelix 
EXOC2--SEC5--SEC5L1,a.1,50.9,Globin-like 
EXOC2--SEC5--SEC5L1,b.1,99.3,Immunoglobulin-like beta-sandwich 
EXOC2--SEC5--SEC5L1,a.118,56.5,alpha-alpha  uperhelix 
EXOC3L2--XTP7,a.186,53.7,KaiA_RbsU domain 
EXOC3--SEC6--SEC6L1,c.69,52.5,alpha_beta-Hydrolases 
EXOC4--KIAA1699--SEC8--SEC8L1,d.79,64.6,Bacillus chorismate mutase-like 
EXOC4--KIAA1699--SEC8--SEC8L1,c.37,68.8,P-loop containing nucleoside triphosphate hydrolases 
EXOC7--EXO70--KIAA1067,a.4,56.9,DNA_RNA-binding 3-helical bundle 
EXOC7--EXO70--KIAA1067,a.118,100.0,alpha-alpha  uperhelix 
EXOC8,a.118,100.0,alpha-alpha  uperhelix 
EXOC8,b.55,50.4,PH domain-like barrel 
EXOG--ENDOGL1--ENDOGL2--ENGL,b.7,58.7,C2 domain-like 
EXOG--ENDOGL1--ENDOGL2--ENGL,c.2,58.1,NAD(P)-binding Rossmann-fold domains 
EXOG--ENDOGL1--ENDOGL2--ENGL,c.5,57.7,MurCD N-terminal domain 
EXOG--ENDOGL1--ENDOGL2--ENGL,d.4,100.0,His-Me finger endonucleases 
EXOSC10--PMSCL--PMSCL2--RRP6,c.55,67.7,Ribonuclease H-like motif 
EXOSC10--PMSCL--PMSCL2--RRP6,a.60,98.3,SAM domain-like 
EXOSC1--CSL4--CGI-108,b.43,71.6,Reductase_isomerase_elongation factor common domain 
EXOSC1--CSL4--CGI-108,b.34,63.6,SH3-like barrel 
EXOSC1--CSL4--CGI-108,b.84,82.2,Barrel-sandwich hybrid 
EXOSC1--CSL4--CGI-108,b.40,70.3,OB-fold 
EXOSC2--RRP4,b.40,66.4,OB-fold 
EXOSC2--RRP4,b.1,59.2,Immunoglobulin-like beta-sandwich 
EXOSC2--RRP4,d.51,60.3,Eukaryotic type KH-domain (KH-domain type I) 
EXOSC2--RRP4,d.101,53.3,Ribonuclease PH domain 2-like 
EXOSC2--RRP4,b.84,95.3,Barrel-sandwich hybrid 
EXOSC3--RRP40--CGI-102,b.84,100.0,Barrel-sandwich hybrid 
EXOSC3--RRP40--CGI-102,b.40,89.6,OB-fold 
EXOSC3--RRP40--CGI-102,d.51,67.3,Eukaryotic type KH-domain (KH-domain type I) 
EXOSC4--RRP41--SKI6,d.101,87.2,Ribonuclease PH domain 2-like 
EXOSC4--RRP41--SKI6,d.14,99.6,Ribosomal protein S5 domain 2-like 
EXOSC5--CML28--RRP46,d.101,95.1,Ribonuclease PH domain 2-like 
EXOSC5--CML28--RRP46,b.34,52.4,SH3-like barrel 
EXOSC5--CML28--RRP46,d.14,98.1,Ribosomal protein S5 domain 2-like 
EXOSC6--MTR3,d.101,89.3,Ribonuclease PH domain 2-like 
EXOSC6--MTR3,d.14,98.5,Ribosomal protein S5 domain 2-like 
EXOSC7--KIAA0116--RRP42,d.14,91.8,Ribosomal protein S5 domain 2-like 
EXOSC7--KIAA0116--RRP42,d.101,52.5,Ribonuclease PH domain 2-like 
EXOSC8--OIP2--RRP43,d.14,97.2,Ribosomal protein S5 domain 2-like 
EXOSC8--OIP2--RRP43,c.108,50.5,HAD-like 
EXOSC8--OIP2--RRP43,d.101,88.0,Ribonuclease PH domain 2-like 
EXOSC9--PMSCL1,d.12,57.1,Ribosomal proteins S24e- L23 and L15e 
EXOSC9--PMSCL1,d.101,59.8,Ribonuclease PH domain 2-like 
EXOSC9--PMSCL1,d.14,95.3,Ribosomal protein S5 domain 2-like 
EXOSC9--PMSCL1,d.16,61.1,FAD-linked reductases- C-terminal domain 
EXPH5--KIAA0624--SLAC2B,g.50,92.9,FYVE_PHD zinc finger 
EXT1,c.68,99.7,Nucleotide-diphospho-sugar transferases 
EXT2,g.37,52.0,beta-beta-alpha zinc fingers 
EXT2,c.68,99.5,Nucleotide-diphospho-sugar transferases 
EXT2,c.87,51.1,UDP-Glycosyltransferase_glycogen phosphorylase 
EXTL1--EXTL,c.68,98.1,Nucleotide-diphospho-sugar transferases 
EXTL2--EXTR2,c.68,80.9,Nucleotide-diphospho-sugar transferases 
EXTL3--EXTL1L--EXTR1--KIAA0519,c.87,70.6,UDP-Glycosyltransferase_glycogen phosphorylase 
EXTL3--EXTL1L--EXTR1--KIAA0519,c.66,68.9,S-adenosyl-L-methionine-dependent methyltransferases 
EXTL3--EXTL1L--EXTR1--KIAA0519,a.2,60.8,Long alpha-hairpin 
EXTL3--EXTL1L--EXTR1--KIAA0519,c.68,99.7,Nucleotide-diphospho-sugar transferases 
EYA1,c.108,64.8,HAD-like 
EYA2--EAB1,c.108,76.8,HAD-like 
EYA2--EAB1,c.37,60.4,P-loop containing nucleoside triphosphate hydrolases 
EYA3,c.108,52.9,HAD-like 
EYA4,c.108,51.0,HAD-like 
EYA4,c.92,52.6,Chelatase-like 
EZH1--KIAA0388,b.85,99.6,beta-clip 
EZH1--KIAA0388,a.4,77.5,DNA_RNA-binding 3-helical bundle 
EZH2--KMT6,b.85,99.3,beta-clip 
EZH2--KMT6,a.174,54.8,Double Clp-N motif 
EZH2--KMT6,a.4,60.4,DNA_RNA-binding 3-helical bundle 
EZR--VIL2,a.11,61.0,Acyl-CoA binding protein-like 
EZR--VIL2,d.15,60.0,beta-Grasp (ubiquitin-like) 
EZR--VIL2,b.55,87.6,PH domain-like barrel 
EZR--VIL2,a.137,99.9,Non-globular all-alpha subunits of globular proteins 
F10,g.3,96.0,Knottins (small inhibitors- toxins- lectins) 
F10,b.47,100.0,Trypsin-like serine proteases 
F10,g.32,99.4,GLA-domain 
F11,b.47,55.3,Trypsin-like serine proteases 
F11,g.10,77.8,Hairpin loop containing domain-like 
F12,g.3,96.6,Knottins (small inhibitors- toxins- lectins) 
F12,b.47,96.8,Trypsin-like serine proteases 
F12,g.14,99.6,Kringle-like 
F13A1--F13A,d.3,56.5,Cysteine proteinases 
F13A1--F13A,b.1,99.2,Immunoglobulin-like beta-sandwich 
F13B,g.18,71.1,Complement control module_SCR domain 
F2,b.47,100.0,Trypsin-like serine proteases 
F2,g.14,99.1,Kringle-like 
F2,g.32,99.0,GLA-domain 
F2R--CF2R--PAR1--TR,f.13,99.9,Family A G protein-coupled receptor-like 
F2RL1--GPR11--PAR2,f.13,99.9,Family A G protein-coupled receptor-like 
F2RL2--PAR3,f.13,99.9,Family A G protein-coupled receptor-like 
F2RL3--PAR4,f.13,99.9,Family A G protein-coupled receptor-like 
F3,b.1,50.6,Immunoglobulin-like beta-sandwich 
F5,b.6,72.5,Cupredoxin-like 
F5,b.18,99.8,Galactose-binding domain-like 
F7,g.3,94.5,Knottins (small inhibitors- toxins- lectins) 
F7,b.47,94.8,Trypsin-like serine proteases 
F7,g.32,99.2,GLA-domain 
F8A1--F8A;--F8A2--F8A;--F8A3--F8A,a.118,54.6,alpha-alpha  uperhelix 
F8--F8C,b.6,55.7,Cupredoxin-like 
F8--F8C,b.18,54.1,Galactose-binding domain-like 
F9,b.47,100.0,Trypsin-like serine proteases 
F9,g.3,95.9,Knottins (small inhibitors- toxins- lectins) 
F9,g.32,99.1,GLA-domain 
FA2H--FAAH,d.120,58.3,Cytochrome b5-like heme_steroid binding domain 
FAAH2--AMDD,c.44,52.5,Phosphotyrosine protein phosphatases I-like 
FAAH2--AMDD,c.117,100.0,Amidase signature (AS) enzymes 
FAAH--FAAH1,c.117,100.0,Amidase signature (AS) enzymes 
FAAP20--C1orf86--FP7162,g.39,62.8,Glucocorticoid receptor-like (DNA-binding domain) 
FAAP20--C1orf86--FP7162,g.37,52.8,beta-beta-alpha zinc fingers 
FAAP20--C1orf86--FP7162,g.41,65.1,Rubredoxin-like 
FAAP24--C19orf40,a.60,98.4,SAM domain-like 
FAAP24--C19orf40,e.8,60.6,DNA_RNA polymerases 
FAAP24--C19orf40,c.52,84.7,Restriction endonuclease-like 
FAAP24--C19orf40,c.26,57.9,Adenine nucleotide alpha hydrolase-like 
FABP12,c.1,50.3,TIM beta_alpha-barrel 
FABP12,a.4,51.8,DNA_RNA-binding 3-helical bundle 
FABP12,b.60,99.9,Lipocalins 
FABP12,d.252,51.4,CheC-like 
FABP1--FABPL,d.293,72.1,Phosphoprotein M1- C-terminal domain 
FABP1--FABPL,b.60,99.8,Lipocalins 
FABP2--FABPI,b.60,99.9,Lipocalins 
FABP3--FABP11--MDGI,d.14,63.3,Ribosomal protein S5 domain 2-like 
FABP3--FABP11--MDGI,b.60,100.0,Lipocalins 
FABP4,d.66,61.1,Alpha-L RNA-binding motif 
FABP4,b.60,100.0,Lipocalins 
FABP4,d.58,50.2,Ferredoxin-like 
FABP5,g.76,57.2,Hormone receptor domain 
FABP5,d.242,66.3,Obg GTP-binding protein C-terminal domain 
FABP5,b.60,99.9,Lipocalins 
FABP5P3--FABP5L3,b.60,99.3,Lipocalins 
FABP5P3--FABP5L3,d.109,53.6,Gelsolin-like 
FABP5P3--FABP5L3,g.76,67.7,Hormone receptor domain 
FABP6--ILBP--ILLBP,b.60,99.7,Lipocalins 
FABP7--BLBP--FABPB--MRG,d.52,75.6,Alpha-lytic protease prodomain-like 
FABP7--BLBP--FABPB--MRG,d.150,55.1,4-phosphopantetheinyl transferase 
FABP7--BLBP--FABPB--MRG,b.60,100.0,Lipocalins 
FABP7--BLBP--FABPB--MRG,d.58,58.3,Ferredoxin-like 
FABP9,b.60,100.0,Lipocalins 
FABP9,c.1,51.1,TIM beta_alpha-barrel 
FABP9,d.131,63.6,DNA clamp 
FADD--MORT1--GIG3,b.45,54.4,Split barrel-like 
FADD--MORT1--GIG3,d.236,67.1,DNA-binding protein Tfx 
FADD--MORT1--GIG3,a.77,99.3,DEATH domain 
FADS1--FADSD5,d.370,58.3,BTG domain-like 
FADS1--FADSD5,d.120,99.2,Cytochrome b5-like heme_steroid binding domain 
FADS1--FADSD5,d.58,52.4,Ferredoxin-like 
FADS2,d.120,99.2,Cytochrome b5-like heme_steroid binding domain 
FADS2,d.370,57.2,BTG domain-like 
FADS2P1,d.370,76.5,BTG domain-like 
FADS2P1,d.120,98.9,Cytochrome b5-like heme_steroid binding domain 
FADS3--CYB5RP,a.35,71.8,lambda repressor-like DNA-binding domains 
FADS3--CYB5RP,d.370,53.3,BTG domain-like 
FADS3--CYB5RP,d.120,50.8,Cytochrome b5-like heme_steroid binding domain 
FAF1--UBXD12--UBXN3A--CGI-03,a.5,79.6,RuvA C-terminal domain-like 
FAF1--UBXD12--UBXN3A--CGI-03,c.47,94.7,Thioredoxin fold 
FAF1--UBXD12--UBXN3A--CGI-03,d.15,50.8,beta-Grasp (ubiquitin-like) 
FAF2--ETEA--KIAA0887--UBXD8--UBXN3B,c.47,99.0,Thioredoxin fold 
FAF2--ETEA--KIAA0887--UBXD8--UBXN3B,a.5,91.0,RuvA C-terminal domain-like 
FAF2--ETEA--KIAA0887--UBXD8--UBXN3B,d.15,97.5,beta-Grasp (ubiquitin-like) 
FAF2--ETEA--KIAA0887--UBXD8--UBXN3B,c.66,60.0,S-adenosyl-L-methionine-dependent methyltransferases 
FAHD1--C16orf36--YISKL,d.58,53.4,Ferredoxin-like 
FAHD1--C16orf36--YISKL,d.26,56.8,FKBP-like 
FAHD1--C16orf36--YISKL,d.177,99.3,FAH 
FAHD2A--CGI-105,d.177,99.2,FAH 
FAHD2B,d.177,99.1,FAH 
FAH,b.34,100.0,SH3-like barrel 
FAH,d.177,91.8,FAH 
FAIM--FAIM1,d.159,68.6,Metallo-dependent phosphatases 
FAIM--FAIM1,a.104,54.3,Cytochrome P450 
FAIM--FAIM1,d.82,51.3,N domain of copper amine oxidase-like 
FAM101B,g.18,50.2,Complement control module_SCR domain 
FAM102A--C9orf132--EEIG1,d.129,50.6,TBP-like 
FAM102A--C9orf132--EEIG1,c.66,57.3,S-adenosyl-L-methionine-dependent methyltransferases 
FAM105A,b.3,71.0,Prealbumin-like 
FAM105A,d.3,62.4,Cysteine proteinases 
FAM107A--DRR1--TU3A,c.66,55.0,S-adenosyl-L-methionine-dependent methyltransferases 
FAM107A--DRR1--TU3A,a.81,57.8,N-terminal domain of DnaB helicase 
FAM109A,b.55,70.0,PH domain-like barrel 
FAM109B,b.55,92.7,PH domain-like barrel 
FAM111A--KIAA1895,b.47,83.6,Trypsin-like serine proteases 
FAM111B--CANP,b.47,73.2,Trypsin-like serine proteases 
FAM114A1--NOXP20,b.77,81.8,beta-Prism I 
FAM117B--ALS2CR13,c.68,81.4,Nucleotide-diphospho-sugar transferases 
FAM118A--C22orf8,d.157,71.9,Metallo-hydrolase_oxidoreductase 
FAM118A--C22orf8,c.44,54.2,Phosphotyrosine protein phosphatases I-like 
FAM118A--C22orf8,c.31,88.6,DHS-like NAD_FAD-binding domain 
FAM118A--C22orf8,c.3,56.0,FAD_NAD(P)-binding domain 
FAM118A--C22orf8,c.66,54.4,S-adenosyl-L-methionine-dependent methyltransferases 
FAM118A--C22orf8,c.80,54.2,SIS domain 
FAM118B,c.66,74.5,S-adenosyl-L-methionine-dependent methyltransferases 
FAM118B,c.3,51.7,FAD_NAD(P)-binding domain 
FAM118B,c.2,52.4,NAD(P)-binding Rossmann-fold domains 
FAM118B,c.4,70.7,Nucleotide-binding domain 
FAM118B,c.108,51.8,HAD-like 
FAM118B,c.1,50.6,TIM beta_alpha-barrel 
FAM118B,c.23,58.0,Flavodoxin-like 
FAM120A--C9orf10--KIAA0183--OSSA,c.120,62.4,PIN domain-like 
FAM120AOS--C9orf10OS,c.22,52.3,Ribosomal protein L4 
FAM120B--CCPG--KIAA1838,c.120,98.0,PIN domain-like 
FAM120C--CXorf17,c.120,86.2,PIN domain-like 
FAM122C,b.82,87.0,Double-stranded beta-helix 
FAM122C,c.78,50.4,ATC-like 
FAM124A,d.32,54.3,Glyoxalase_Bleomycin resistance protein_Dihydroxybiphenyl dioxygenase 
FAM124B,d.32,50.6,Glyoxalase_Bleomycin resistance protein_Dihydroxybiphenyl dioxygenase 
FAM127A--CXX1--MAR8--MAR8C--MART8,d.358,60.8,YdfO-like 
FAM127A--CXX1--MAR8--MAR8C--MART8,d.93,60.7,SH2-like 
FAM129A--C1orf24--NIBAN--GIG39,b.55,51.4,PH domain-like barrel 
FAM129B--C9orf88,d.15,67.1,beta-Grasp (ubiquitin-like) 
FAM129B--C9orf88,b.55,54.2,PH domain-like barrel 
FAM129B--C9orf88,a.4,60.2,DNA_RNA-binding 3-helical bundle 
FAM129C--BCNP1,b.55,67.2,PH domain-like barrel 
FAM131B--KIAA0773,a.22,51.3,Histone-fold 
FAM131C--C1orf117,a.35,66.2,lambda repressor-like DNA-binding domains 
FAM131C--C1orf117,b.34,53.3,SH3-like barrel 
FAM132A--C1QDC2--CTRP12,b.43,67.0,Reductase_isomerase_elongation factor common domain 
FAM132A--C1QDC2--CTRP12,b.22,51.3,TNF-like 
FAM132B--C1QTNF15--CTRP15--ERFE,b.22,63.8,TNF-like 
FAM134B,c.91,51.2,PEP carboxykinase-like 
FAM135A--KIAA1411,c.69,91.4,alpha_beta-Hydrolases 
FAM135B--C8orfK32,c.69,72.2,alpha_beta-Hydrolases 
FAM136A,g.83,56.3,Tim10-like 
FAM136A,a.39,53.5,EF Hand-like 
FAM13A--FAM13A1--KIAA0914,a.116,99.9,GTPase activation domain- GAP 
FAM13B--C5orf5--FAM13B1,a.116,99.7,GTPase activation domain- GAP 
FAM155B--TED--TMEM28,a.141,51.5,Frizzled cysteine-rich domain 
FAM161A,g.37,59.0,beta-beta-alpha zinc fingers 
FAM163B--C9orf166,g.3,60.4,Knottins (small inhibitors- toxins- lectins) 
FAM166A--HSD46,a.60,60.4,SAM domain-like 
FAM166A--HSD46,d.17,51.7,Cystatin-like 
FAM167B--C1orf90,c.37,56.4,P-loop containing nucleoside triphosphate hydrolases 
FAM167B--C1orf90,a.47,70.2,STAT-like 
FAM169A--KIAA0888,d.108,67.5,Acyl-CoA N-acyltransferases (Nat) 
FAM169B--KIAA0888L,d.108,53.2,Acyl-CoA N-acyltransferases (Nat) 
FAM170A--ZNFD,g.37,84.2,beta-beta-alpha zinc fingers 
FAM170A--ZNFD,g.41,77.9,Rubredoxin-like 
FAM172A--C5orf21,c.69,96.2,alpha_beta-Hydrolases 
FAM172A--C5orf21,c.52,50.1,Restriction endonuclease-like 
FAM172A--C5orf21,c.3,53.2,FAD_NAD(P)-binding domain 
FAM172A--C5orf21,c.30,71.7,PreATP-grasp domain 
FAM172BP--FAM172B,c.69,66.6,alpha_beta-Hydrolases 
FAM172BP--FAM172B,d.108,60.1,Acyl-CoA N-acyltransferases (Nat) 
FAM173A--C16orf24--RJD7,c.66,93.5,S-adenosyl-L-methionine-dependent methyltransferases 
FAM173A--C16orf24--RJD7,b.122,53.2,PUA domain-like 
FAM173B,c.66,96.3,S-adenosyl-L-methionine-dependent methyltransferases 
FAM173B,c.37,53.4,P-loop containing nucleoside triphosphate hydrolases 
FAM173B,c.2,52.8,NAD(P)-binding Rossmann-fold domains 
FAM177A1--C14orf24,a.24,50.1,Four-helical up-and-down bundle 
FAM177A1--C14orf24,f.21,53.0,Heme-binding four-helical bundle 
FAM179A,a.118,83.7,alpha-alpha  uperhelix 
FAM179A,c.26,55.7,Adenine nucleotide alpha hydrolase-like 
FAM179B--KIAA0423,c.37,59.6,P-loop containing nucleoside triphosphate hydrolases 
FAM179B--KIAA0423,a.118,72.1,alpha-alpha  uperhelix 
FAM181A--C14orf152--HSD-31--HSD31,g.3,67.2,Knottins (small inhibitors- toxins- lectins) 
FAM182B,g.3,52.9,Knottins (small inhibitors- toxins- lectins) 
FAM183A,d.111,50.7,PR-1-like 
FAM183B,a.6,55.1,Putative DNA-binding domain 
FAM187A,b.1,92.8,Immunoglobulin-like beta-sandwich 
FAM187B--TMEM162,b.1,77.8,Immunoglobulin-like beta-sandwich 
FAM188A--C10orf97--CARP--DERP5--MSTP126--My042,a.39,52.1,EF Hand-like 
FAM193B--IRIZIO--KIAA1931,g.3,51.1,Knottins (small inhibitors- toxins- lectins) 
FAM193B--IRIZIO--KIAA1931,a.3,61.4,Cytochrome c 
FAM19A1--TAFA1,g.3,50.8,Knottins (small inhibitors- toxins- lectins) 
FAM19A2--TAFA2,g.3,59.8,Knottins (small inhibitors- toxins- lectins) 
FAM19A3--TAFA3,c.30,53.5,PreATP-grasp domain 
FAM19A3--TAFA3,g.3,56.2,Knottins (small inhibitors- toxins- lectins) 
FAM19A4--TAFA4,d.58,50.8,Ferredoxin-like 
FAM19A4--TAFA4,g.3,51.9,Knottins (small inhibitors- toxins- lectins) 
FAM200A--C7orf38,c.55,99.7,Ribonuclease H-like motif 
FAM200B--C4orf53,g.37,58.4,beta-beta-alpha zinc fingers 
FAM200B--C4orf53,c.55,99.6,Ribonuclease H-like motif 
FAM205C--FAM205CP,a.3,52.0,Cytochrome c 
FAM206A--C9orf6,b.84,96.6,Barrel-sandwich hybrid 
FAM206A--C9orf6,d.101,55.8,Ribonuclease PH domain 2-like 
FAM208A--C3orf63--KIAA1105--TASOR,d.166,65.5,ADP-ribosylation 
FAM209B--C20orf107,c.55,58.4,Ribonuclease H-like motif 
FAM209B--C20orf107,d.58,63.7,Ferredoxin-like 
FAM20B--KIAA0475,d.227,54.3,OsmC-like 
FAM20C--DMP4,g.37,52.9,beta-beta-alpha zinc fingers 
FAM210A--C18orf19,a.24,73.2,Four-helical up-and-down bundle 
FAM210A--C18orf19,c.1,60.9,TIM beta_alpha-barrel 
FAM210B--C20orf108--PSEC0265,c.56,56.1,Phosphorylase_hydrolase-like 
FAM210B--C20orf108--PSEC0265,d.58,50.1,Ferredoxin-like 
FAM213B--C1orf93,d.32,68.2,Glyoxalase_Bleomycin resistance protein_Dihydroxybiphenyl dioxygenase 
FAM213B--C1orf93,c.47,51.7,Thioredoxin fold 
FAM218A--C4orf39,c.69,56.2,alpha_beta-Hydrolases 
FAM220BP--C9orf51,g.37,59.5,beta-beta-alpha zinc fingers 
FAM221A--C7orf46,g.72,51.6,SBT domain 
FAM221A--C7orf46,g.41,53.1,Rubredoxin-like 
FAM227A,a.3,52.3,Cytochrome c 
FAM229B--C6orf225,d.14,52.9,Ribosomal protein S5 domain 2-like 
